05-Nov-2014 07:20:30,50.16227722
05-Nov-2014 07:21:00,50.13775635
05-Nov-2014 07:21:30,50.01032639
05-Nov-2014 07:22:00,50.1124382
05-Nov-2014 07:22:30,50.0859642
05-Nov-2014 07:23:00,50.08021164
05-Nov-2014 07:23:30,50.05960846
05-Nov-2014 07:24:00,50.05312347
05-Nov-2014 07:24:30,50.00878143
05-Nov-2014 07:25:00,50.046772
05-Nov-2014 07:25:30,50.01861191
05-Nov-2014 07:26:00,50.00678635
05-Nov-2014 07:26:30,50.08666611
05-Nov-2014 07:27:00,50.03325653
05-Nov-2014 07:27:30,49.98104477
05-Nov-2014 07:28:00,49.98450851
05-Nov-2014 07:28:30,50.00558853
05-Nov-2014 07:29:00,50.0046463
05-Nov-2014 07:29:30,50.00097275
05-Nov-2014 07:30:00,49.98346329
05-Nov-2014 07:30:30,49.98259735
05-Nov-2014 07:31:00,50.12807465
05-Nov-2014 07:31:30,50.08669662
05-Nov-2014 07:32:00,50.10861969
05-Nov-2014 07:32:30,50.0694313
05-Nov-2014 07:33:00,50.06696701
05-Nov-2014 07:33:30,50.02863312
05-Nov-2014 07:34:00,50.03969955
05-Nov-2014 07:34:30,49.98153305
05-Nov-2014 07:35:00,49.97633362
05-Nov-2014 07:35:30,49.85959625
05-Nov-2014 07:36:00,49.921978
05-Nov-2014 07:36:30,49.95031738
05-Nov-2014 07:37:00,49.99426651
05-Nov-2014 07:37:30,49.85191345
05-Nov-2014 07:38:00,49.94121933
05-Nov-2014 07:38:30,50
05-Nov-2014 07:39:00,50
05-Nov-2014 07:39:30,50
05-Nov-2014 07:40:00,50
05-Nov-2014 07:40:30,50
05-Nov-2014 07:41:00,50
05-Nov-2014 07:41:30,50
05-Nov-2014 07:42:00,50
05-Nov-2014 07:42:30,50
05-Nov-2014 07:43:00,50
05-Nov-2014 07:43:30,50
05-Nov-2014 07:44:00,50.013237
05-Nov-2014 07:44:30,50
05-Nov-2014 07:45:00,50
05-Nov-2014 07:45:30,50.06256485
05-Nov-2014 07:46:00,50.092659
05-Nov-2014 07:46:30,50.11307526
05-Nov-2014 07:47:00,50.12532425
05-Nov-2014 07:47:30,50.11047363
05-Nov-2014 07:48:00,50.09056091
05-Nov-2014 07:48:30,50.1235466
05-Nov-2014 07:49:00,50.12044144
05-Nov-2014 07:49:30,50.05101776
05-Nov-2014 07:50:00,50.03547668
05-Nov-2014 07:50:30,50.06319427
05-Nov-2014 07:51:00,50.12054443
05-Nov-2014 07:51:30,50.0620842
05-Nov-2014 07:52:00,50.06324768
05-Nov-2014 07:52:30,50.05786514
05-Nov-2014 07:53:00,50.09117126
05-Nov-2014 07:53:30,50.08016586
05-Nov-2014 07:54:00,50.07411194
05-Nov-2014 07:54:30,50.0945549
05-Nov-2014 07:55:00,50.00998688
05-Nov-2014 07:55:30,50.01633835
05-Nov-2014 07:56:00,50
05-Nov-2014 07:56:30,50
05-Nov-2014 07:57:00,50
05-Nov-2014 07:57:30,50
05-Nov-2014 07:58:00,50
05-Nov-2014 07:58:30,50
05-Nov-2014 07:59:00,50
05-Nov-2014 07:59:30,50
05-Nov-2014 08:00:00,50.0398941
05-Nov-2014 08:00:30,50.04810715
05-Nov-2014 08:01:00,50.05502319
05-Nov-2014 08:01:30,50
05-Nov-2014 08:02:00,50
05-Nov-2014 08:02:30,50
05-Nov-2014 08:03:00,50.00214005
05-Nov-2014 08:03:30,50.00361633
05-Nov-2014 08:04:00,50
05-Nov-2014 08:04:30,50.09713364
05-Nov-2014 08:05:00,50
05-Nov-2014 08:05:30,50.04780579
05-Nov-2014 08:06:00,50.03940964
05-Nov-2014 08:06:30,50
05-Nov-2014 08:07:00,50.02061081
05-Nov-2014 08:07:30,50.01570129
05-Nov-2014 08:08:00,50.04840851
05-Nov-2014 08:08:30,50.01155853
05-Nov-2014 08:09:00,50.0307312
05-Nov-2014 08:09:30,50.04855728
05-Nov-2014 08:10:00,50.0379982
05-Nov-2014 08:10:30,50
05-Nov-2014 08:11:00,50.01316833
05-Nov-2014 08:11:30,50.0520401
05-Nov-2014 08:12:00,50.0359993
05-Nov-2014 08:12:30,50.01678467
05-Nov-2014 08:13:00,50
05-Nov-2014 08:13:30,50
05-Nov-2014 08:14:00,50
05-Nov-2014 08:14:30,50
05-Nov-2014 08:15:00,50
05-Nov-2014 08:15:30,50
05-Nov-2014 08:16:00,50.01409912
05-Nov-2014 08:16:30,50
05-Nov-2014 08:17:00,50.00634766
05-Nov-2014 08:17:30,50.01650238
05-Nov-2014 08:18:00,50
05-Nov-2014 08:18:30,50
05-Nov-2014 08:19:00,50.00710297
05-Nov-2014 08:19:30,50
05-Nov-2014 08:20:00,50
05-Nov-2014 08:20:30,50
05-Nov-2014 08:21:00,50
05-Nov-2014 08:21:30,50
05-Nov-2014 08:22:00,50.01046371
05-Nov-2014 08:22:30,50
05-Nov-2014 08:23:00,50
05-Nov-2014 08:23:30,50.00400162
05-Nov-2014 08:24:00,50
05-Nov-2014 08:24:30,50.04547501
05-Nov-2014 08:25:00,50.01850891
05-Nov-2014 08:25:30,50.00801849
05-Nov-2014 08:26:00,50.00542831
05-Nov-2014 08:26:30,50.02718353
05-Nov-2014 08:27:00,50.01419067
05-Nov-2014 08:27:30,50
05-Nov-2014 08:28:00,50.03410339
05-Nov-2014 08:28:30,50.05254745
05-Nov-2014 08:29:00,50.13795471
05-Nov-2014 08:29:30,50.09268951
05-Nov-2014 08:30:00,50.11457825
05-Nov-2014 08:30:30,50.03202438
05-Nov-2014 08:31:00,50
05-Nov-2014 08:31:30,50
05-Nov-2014 08:32:00,50
05-Nov-2014 08:32:30,50
05-Nov-2014 08:33:00,50
05-Nov-2014 08:33:30,50
05-Nov-2014 08:34:00,50
05-Nov-2014 08:34:30,50
05-Nov-2014 08:35:00,50
05-Nov-2014 08:35:30,50
05-Nov-2014 08:36:00,50
05-Nov-2014 08:36:30,50
05-Nov-2014 08:37:00,50
05-Nov-2014 08:37:30,50.00542831
05-Nov-2014 08:38:00,50
05-Nov-2014 08:38:30,50.01482391
05-Nov-2014 08:39:00,50.0519371
05-Nov-2014 08:39:30,50.03699875
05-Nov-2014 08:40:00,50.07577133
05-Nov-2014 08:40:30,50.07061386
05-Nov-2014 08:41:00,50.03852081
05-Nov-2014 08:41:30,50.11362457
05-Nov-2014 08:42:00,50.03969574
05-Nov-2014 08:42:30,50.05843353
05-Nov-2014 08:43:00,50.05562592
05-Nov-2014 08:43:30,50.05449677
05-Nov-2014 08:44:00,50.06902313
05-Nov-2014 08:44:30,50.00919724
05-Nov-2014 08:45:00,50.05698776
05-Nov-2014 08:45:30,50.12086868
05-Nov-2014 08:46:00,50.07833099
05-Nov-2014 08:46:30,50.04550552
05-Nov-2014 08:47:00,50.04234314
05-Nov-2014 08:47:30,50.14058304
05-Nov-2014 08:48:00,50.01856613
05-Nov-2014 08:48:30,50.09308243
05-Nov-2014 08:49:00,50.06778717
05-Nov-2014 08:49:30,50.06546021
05-Nov-2014 08:50:00,50.05557632
05-Nov-2014 08:50:30,50.05236053
05-Nov-2014 08:51:00,50.04364014
05-Nov-2014 08:51:30,50.03699112
05-Nov-2014 08:52:00,50.04505539
05-Nov-2014 08:52:30,50
05-Nov-2014 08:53:00,50
05-Nov-2014 08:53:30,50
05-Nov-2014 08:54:00,50
05-Nov-2014 08:54:30,50
05-Nov-2014 08:55:00,50
05-Nov-2014 08:55:30,50
05-Nov-2014 08:56:00,50
05-Nov-2014 08:56:30,50
05-Nov-2014 08:57:00,50
05-Nov-2014 08:57:30,50
05-Nov-2014 08:58:00,50
05-Nov-2014 08:58:30,50
05-Nov-2014 08:59:00,50
05-Nov-2014 08:59:30,50.01375961
05-Nov-2014 09:00:00,50.01658249
05-Nov-2014 09:00:30,50.01797104
05-Nov-2014 09:01:00,50
05-Nov-2014 09:01:30,50
05-Nov-2014 09:02:00,50
05-Nov-2014 09:02:30,50
05-Nov-2014 09:03:00,50
05-Nov-2014 09:03:30,50
05-Nov-2014 09:04:00,50
05-Nov-2014 09:04:30,50
05-Nov-2014 09:05:00,50.00912094
05-Nov-2014 09:05:30,50.01599884
05-Nov-2014 09:06:00,50.09025192
05-Nov-2014 09:06:30,50.08937073
05-Nov-2014 09:07:00,50.09639359
05-Nov-2014 09:07:30,50.09406662
05-Nov-2014 09:08:00,50.00747681
05-Nov-2014 09:08:30,50
05-Nov-2014 09:09:00,50.025177
05-Nov-2014 09:09:30,50.03808594
05-Nov-2014 09:10:00,50.09010696
05-Nov-2014 09:10:30,50.07627869
05-Nov-2014 09:11:00,50.05228043
05-Nov-2014 09:11:30,50.02187729
05-Nov-2014 09:12:00,50.02444839
05-Nov-2014 09:12:30,50.02022552
05-Nov-2014 09:13:00,50.02907562
05-Nov-2014 09:13:30,50.03686523
05-Nov-2014 09:14:00,50
05-Nov-2014 09:14:30,50.0019989
05-Nov-2014 09:15:00,50.00266647
05-Nov-2014 09:15:30,50.03081894
05-Nov-2014 09:16:00,50
05-Nov-2014 09:16:30,50
05-Nov-2014 09:17:00,50
05-Nov-2014 09:17:30,50
05-Nov-2014 09:18:00,50
05-Nov-2014 09:18:30,50
05-Nov-2014 09:19:00,50
05-Nov-2014 09:19:30,50
05-Nov-2014 09:20:00,50
05-Nov-2014 09:20:30,50
05-Nov-2014 09:21:00,50
05-Nov-2014 09:21:30,50
05-Nov-2014 09:22:00,50
05-Nov-2014 09:22:30,50
05-Nov-2014 09:23:00,50
05-Nov-2014 09:23:30,50.02273178
05-Nov-2014 09:24:00,50.02804184
05-Nov-2014 09:24:30,50
05-Nov-2014 09:25:00,50
05-Nov-2014 09:25:30,50
05-Nov-2014 09:26:00,50
05-Nov-2014 09:26:30,50
05-Nov-2014 09:27:00,50.04280472
05-Nov-2014 09:27:30,50
05-Nov-2014 09:28:00,50.0527916
05-Nov-2014 09:28:30,50
05-Nov-2014 09:29:00,50.02708054
05-Nov-2014 09:29:30,50.02682877
05-Nov-2014 09:30:00,50.02172089
05-Nov-2014 09:30:30,50.00234222
05-Nov-2014 09:31:00,50
05-Nov-2014 09:31:30,50
05-Nov-2014 09:32:00,50
05-Nov-2014 09:32:30,50
05-Nov-2014 09:33:00,50
05-Nov-2014 09:33:30,50
05-Nov-2014 09:34:00,50.04008484
05-Nov-2014 09:34:30,50.070858
05-Nov-2014 09:35:00,50.0492363
05-Nov-2014 09:35:30,50.0763588
05-Nov-2014 09:36:00,50.08262253
05-Nov-2014 09:36:30,50.06317139
05-Nov-2014 09:37:00,50.04962921
05-Nov-2014 09:37:30,50.08592606
05-Nov-2014 09:38:00,50.04668045
05-Nov-2014 09:38:30,50.0670433
05-Nov-2014 09:39:00,50.07580566
05-Nov-2014 09:39:30,50.07630539
05-Nov-2014 09:40:00,50.03888321
05-Nov-2014 09:40:30,50
05-Nov-2014 09:41:00,50
05-Nov-2014 09:41:30,50
05-Nov-2014 09:42:00,50.01089096
05-Nov-2014 09:42:30,50.00101852
05-Nov-2014 09:43:00,50.01975632
05-Nov-2014 09:43:30,50
05-Nov-2014 09:44:00,50
05-Nov-2014 09:44:30,50
05-Nov-2014 09:45:00,50.04285049
05-Nov-2014 09:45:30,50
05-Nov-2014 09:46:00,50
05-Nov-2014 09:46:30,50.02111435
05-Nov-2014 09:47:00,50
05-Nov-2014 09:47:30,50.08487701
05-Nov-2014 09:48:00,50.04898071
05-Nov-2014 09:48:30,50.06110001
05-Nov-2014 09:49:00,50.03846359
05-Nov-2014 09:49:30,50.07282639
05-Nov-2014 09:50:00,50.0716629
05-Nov-2014 09:50:30,50.00341797
05-Nov-2014 09:51:00,50.0259819
05-Nov-2014 09:51:30,50.03516388
05-Nov-2014 09:52:00,50.01984406
05-Nov-2014 09:52:30,50.02415848
05-Nov-2014 09:53:00,50
05-Nov-2014 09:53:30,50.01550293
05-Nov-2014 09:54:00,50.04605865
05-Nov-2014 09:54:30,50
05-Nov-2014 09:55:00,50.00350952
05-Nov-2014 09:55:30,50
05-Nov-2014 09:56:00,50
05-Nov-2014 09:56:30,50
05-Nov-2014 09:57:00,50
05-Nov-2014 09:57:30,50
05-Nov-2014 09:58:00,50
05-Nov-2014 09:58:30,50
05-Nov-2014 09:59:00,50
05-Nov-2014 09:59:30,50
05-Nov-2014 10:00:00,50
05-Nov-2014 10:00:30,50.02299881
05-Nov-2014 10:01:00,50.09651184
05-Nov-2014 10:01:30,50.11803818
05-Nov-2014 10:02:00,50
05-Nov-2014 10:02:30,50.00576401
05-Nov-2014 10:03:00,50.0044136
05-Nov-2014 10:03:30,50.05440903
05-Nov-2014 10:04:00,50.01050568
05-Nov-2014 10:04:30,50.02490234
05-Nov-2014 10:05:00,50
05-Nov-2014 10:05:30,50
05-Nov-2014 10:06:00,50
05-Nov-2014 10:06:30,50.09490204
05-Nov-2014 10:07:00,50.07641602
05-Nov-2014 10:07:30,50.09275055
05-Nov-2014 10:08:00,50.09484863
05-Nov-2014 10:08:30,50.07345963
05-Nov-2014 10:09:00,50.03090668
05-Nov-2014 10:09:30,50.02917862
05-Nov-2014 10:10:00,50.03776169
05-Nov-2014 10:10:30,50
05-Nov-2014 10:11:00,50
05-Nov-2014 10:11:30,50
05-Nov-2014 10:12:00,50
05-Nov-2014 10:12:30,50
05-Nov-2014 10:13:00,50
05-Nov-2014 10:13:30,50
05-Nov-2014 10:14:00,50
05-Nov-2014 10:14:30,50
05-Nov-2014 10:15:00,50
05-Nov-2014 10:15:30,50
05-Nov-2014 10:16:00,50
05-Nov-2014 10:16:30,50
05-Nov-2014 10:17:00,50
05-Nov-2014 10:17:30,50
05-Nov-2014 10:18:00,50
05-Nov-2014 10:18:30,50
05-Nov-2014 10:19:00,50
05-Nov-2014 10:19:30,50
05-Nov-2014 10:20:00,50.02732849
05-Nov-2014 10:20:30,50.00754166
05-Nov-2014 10:21:00,50.02909088
05-Nov-2014 10:21:30,50.03951263
05-Nov-2014 10:22:00,50.01624298
05-Nov-2014 10:22:30,50.04505157
05-Nov-2014 10:23:00,50.04431915
05-Nov-2014 10:23:30,50.03099442
05-Nov-2014 10:24:00,50.03671265
05-Nov-2014 10:24:30,50
05-Nov-2014 10:25:00,50.0247345
05-Nov-2014 10:25:30,50
05-Nov-2014 10:26:00,50.03171921
05-Nov-2014 10:26:30,50
05-Nov-2014 10:27:00,50.01470947
05-Nov-2014 10:27:30,50.03165436
05-Nov-2014 10:28:00,50.03113556
05-Nov-2014 10:28:30,50.01244736
05-Nov-2014 10:29:00,50.06843948
05-Nov-2014 10:29:30,50.07841873
05-Nov-2014 10:30:00,50.05368423
05-Nov-2014 10:30:30,50.02257156
05-Nov-2014 10:31:00,50.06184769
05-Nov-2014 10:31:30,50.02013397
05-Nov-2014 10:32:00,50.06319809
05-Nov-2014 10:32:30,50
05-Nov-2014 10:33:00,50.03710556
05-Nov-2014 10:33:30,50.01626587
05-Nov-2014 10:34:00,50
05-Nov-2014 10:34:30,50
05-Nov-2014 10:35:00,50
05-Nov-2014 10:35:30,50
05-Nov-2014 10:36:00,50
05-Nov-2014 10:36:30,50
05-Nov-2014 10:37:00,50
05-Nov-2014 10:37:30,50
05-Nov-2014 10:38:00,50
05-Nov-2014 10:38:30,50
05-Nov-2014 10:39:00,50
05-Nov-2014 10:39:30,50
05-Nov-2014 10:40:00,50
05-Nov-2014 10:40:30,50
05-Nov-2014 10:41:00,50
05-Nov-2014 10:41:30,50
05-Nov-2014 10:42:00,50
05-Nov-2014 10:42:30,50
05-Nov-2014 10:43:00,50
05-Nov-2014 10:43:30,50
05-Nov-2014 10:44:00,50
05-Nov-2014 10:44:30,50
05-Nov-2014 10:45:00,50
05-Nov-2014 10:45:30,50.02207184
05-Nov-2014 10:46:00,50
05-Nov-2014 10:46:30,50.04180527
05-Nov-2014 10:47:00,50.05073547
05-Nov-2014 10:47:30,50.05437469
05-Nov-2014 10:48:00,50.11428452
05-Nov-2014 10:48:30,50.11065292
05-Nov-2014 10:49:00,50.08007431
05-Nov-2014 10:49:30,50.1668663
05-Nov-2014 10:50:00,50.02980042
05-Nov-2014 10:50:30,50.01599884
05-Nov-2014 10:51:00,50.03466415
05-Nov-2014 10:51:30,50.06720734
05-Nov-2014 10:52:00,50.06185532
05-Nov-2014 10:52:30,50.01130676
05-Nov-2014 10:53:00,50.0405159
05-Nov-2014 10:53:30,50.07455063
05-Nov-2014 10:54:00,50.03329849
05-Nov-2014 10:54:30,50.07672882
05-Nov-2014 10:55:00,50.04700089
05-Nov-2014 10:55:30,50.06146622
05-Nov-2014 10:56:00,50.0838623
05-Nov-2014 10:56:30,50.07395935
05-Nov-2014 10:57:00,50.06096268
05-Nov-2014 10:57:30,50.07271576
05-Nov-2014 10:58:00,50
05-Nov-2014 10:58:30,50.02993774
05-Nov-2014 10:59:00,50
05-Nov-2014 10:59:30,50
05-Nov-2014 11:00:00,50
05-Nov-2014 11:00:30,50
05-Nov-2014 11:01:00,50
05-Nov-2014 11:01:30,50
05-Nov-2014 11:02:00,50
05-Nov-2014 11:02:30,50
05-Nov-2014 11:03:00,50
05-Nov-2014 11:03:30,50
05-Nov-2014 11:04:00,50.00249863
05-Nov-2014 11:04:30,50.02426147
05-Nov-2014 11:05:00,50.00665283
05-Nov-2014 11:05:30,50.02243423
05-Nov-2014 11:06:00,50.08768463
05-Nov-2014 11:06:30,50.07637405
05-Nov-2014 11:07:00,50.0431366
05-Nov-2014 11:07:30,50.03097153
05-Nov-2014 11:08:00,50.04163742
05-Nov-2014 11:08:30,50.01826096
05-Nov-2014 11:09:00,50.07067871
05-Nov-2014 11:09:30,50.04985428
05-Nov-2014 11:10:00,50.02253723
05-Nov-2014 11:10:30,50.05312729
05-Nov-2014 11:11:00,50.01343918
05-Nov-2014 11:11:30,50.01279068
05-Nov-2014 11:12:00,50.03453827
05-Nov-2014 11:12:30,50
05-Nov-2014 11:13:00,50
05-Nov-2014 11:13:30,50
05-Nov-2014 11:14:00,50
05-Nov-2014 11:14:30,50
05-Nov-2014 11:15:00,50
05-Nov-2014 11:15:30,50
05-Nov-2014 11:16:00,50
05-Nov-2014 11:16:30,50
05-Nov-2014 11:17:00,50
05-Nov-2014 11:17:30,50
05-Nov-2014 11:18:00,50
05-Nov-2014 11:18:30,50
05-Nov-2014 11:19:00,50
05-Nov-2014 11:19:30,50.01990128
05-Nov-2014 11:20:00,50.00543976
05-Nov-2014 11:20:30,50
05-Nov-2014 11:21:00,50.0611496
05-Nov-2014 11:21:30,50.03807831
05-Nov-2014 11:22:00,50.06974792
05-Nov-2014 11:22:30,50.04053116
05-Nov-2014 11:23:00,50.04220963
05-Nov-2014 11:23:30,50.0412941
05-Nov-2014 11:24:00,50.01366806
05-Nov-2014 11:24:30,50
05-Nov-2014 11:25:00,50.00547028
05-Nov-2014 11:25:30,50
05-Nov-2014 11:26:00,50
05-Nov-2014 11:26:30,50
05-Nov-2014 11:27:00,50
05-Nov-2014 11:27:30,50.00951385
05-Nov-2014 11:28:00,50
05-Nov-2014 11:28:30,50
05-Nov-2014 11:29:00,50
05-Nov-2014 11:29:30,50
05-Nov-2014 11:30:00,50
05-Nov-2014 11:30:30,50
05-Nov-2014 11:31:00,50
05-Nov-2014 11:31:30,50
05-Nov-2014 11:32:00,50
05-Nov-2014 11:32:30,50
05-Nov-2014 11:33:00,50
05-Nov-2014 11:33:30,50
05-Nov-2014 11:34:00,50
05-Nov-2014 11:34:30,50
05-Nov-2014 11:35:00,50.01666641
05-Nov-2014 11:35:30,50
05-Nov-2014 11:36:00,50
05-Nov-2014 11:36:30,50
05-Nov-2014 11:37:00,50
05-Nov-2014 11:37:30,50
05-Nov-2014 11:38:00,50
05-Nov-2014 11:38:30,50
05-Nov-2014 11:39:00,50.00412369
05-Nov-2014 11:39:30,50
05-Nov-2014 11:40:00,50.05176926
05-Nov-2014 11:40:30,50.04964066
05-Nov-2014 11:41:00,50.03614044
05-Nov-2014 11:41:30,50.02562332
05-Nov-2014 11:42:00,50.04792023
05-Nov-2014 11:42:30,50.04991531
05-Nov-2014 11:43:00,50.04100418
05-Nov-2014 11:43:30,50.05500031
05-Nov-2014 11:44:00,50.00105667
05-Nov-2014 11:44:30,50.01651382
05-Nov-2014 11:45:00,50.04580307
05-Nov-2014 11:45:30,50.00064087
05-Nov-2014 11:46:00,50.05285263
05-Nov-2014 11:46:30,50.02682495
05-Nov-2014 11:47:00,50
05-Nov-2014 11:47:30,50
05-Nov-2014 11:48:00,50
05-Nov-2014 11:48:30,50
05-Nov-2014 11:49:00,50
05-Nov-2014 11:49:30,50.00460052
05-Nov-2014 11:50:00,50
05-Nov-2014 11:50:30,50
05-Nov-2014 11:51:00,50.02476501
05-Nov-2014 11:51:30,50
05-Nov-2014 11:52:00,50.01673508
05-Nov-2014 11:52:30,50.0050621
05-Nov-2014 11:53:00,50
05-Nov-2014 11:53:30,50
05-Nov-2014 11:54:00,50.0080452
05-Nov-2014 11:54:30,50
05-Nov-2014 11:55:00,50.03282928
05-Nov-2014 11:55:30,50.05625916
05-Nov-2014 11:56:00,50.05566406
05-Nov-2014 11:56:30,50.01373672
05-Nov-2014 11:57:00,50.02310181
05-Nov-2014 11:57:30,50.02019119
05-Nov-2014 11:58:00,50.04612732
05-Nov-2014 11:58:30,50.06341171
05-Nov-2014 11:59:00,50.05782318
05-Nov-2014 11:59:30,50.03667831
05-Nov-2014 12:00:00,50.02511597
05-Nov-2014 12:00:30,50.00114441
05-Nov-2014 12:01:00,50
05-Nov-2014 12:01:30,50
05-Nov-2014 12:02:00,50.04600143
05-Nov-2014 12:02:30,50.01368332
05-Nov-2014 12:03:00,50.02239609
05-Nov-2014 12:03:30,50.01839447
05-Nov-2014 12:04:00,50
05-Nov-2014 12:04:30,50.00634766
05-Nov-2014 12:05:00,50.00857162
05-Nov-2014 12:05:30,50.02336121
05-Nov-2014 12:06:00,50.04860687
05-Nov-2014 12:06:30,50.05947495
05-Nov-2014 12:07:00,50.04937363
05-Nov-2014 12:07:30,50.03137589
05-Nov-2014 12:08:00,50
05-Nov-2014 12:08:30,50.00079727
05-Nov-2014 12:09:00,50
05-Nov-2014 12:09:30,50
05-Nov-2014 12:10:00,50
05-Nov-2014 12:10:30,50
05-Nov-2014 12:11:00,50
05-Nov-2014 12:11:30,50.00271225
05-Nov-2014 12:12:00,50.00039673
05-Nov-2014 12:12:30,50
05-Nov-2014 12:13:00,50.02062988
05-Nov-2014 12:13:30,50.00122833
05-Nov-2014 12:14:00,50
05-Nov-2014 12:14:30,50
05-Nov-2014 12:15:00,50
05-Nov-2014 12:15:30,50
05-Nov-2014 12:16:00,50.03878021
05-Nov-2014 12:16:30,50.03318024
05-Nov-2014 12:17:00,50.07151794
05-Nov-2014 12:17:30,50.03102493
05-Nov-2014 12:18:00,50.08447647
05-Nov-2014 12:18:30,50
05-Nov-2014 12:19:00,50.01757813
05-Nov-2014 12:19:30,50
05-Nov-2014 12:20:00,50.00300217
05-Nov-2014 12:20:30,50.00114822
05-Nov-2014 12:21:00,50
05-Nov-2014 12:21:30,50
05-Nov-2014 12:22:00,50
05-Nov-2014 12:22:30,50
05-Nov-2014 12:23:00,50.00082397
05-Nov-2014 12:23:30,50
05-Nov-2014 12:24:00,50.02642441
05-Nov-2014 12:24:30,50.00276947
05-Nov-2014 12:25:00,50
05-Nov-2014 12:25:30,50
05-Nov-2014 12:26:00,50
05-Nov-2014 12:26:30,50
05-Nov-2014 12:27:00,50
05-Nov-2014 12:27:30,50
05-Nov-2014 12:28:00,50
05-Nov-2014 12:28:30,50
05-Nov-2014 12:29:00,50.00086212
05-Nov-2014 12:29:30,50
05-Nov-2014 12:30:00,50
05-Nov-2014 12:30:30,50
05-Nov-2014 12:31:00,50
05-Nov-2014 12:31:30,50
05-Nov-2014 12:32:00,50.01379013
05-Nov-2014 12:32:30,50.02190018
05-Nov-2014 12:33:00,50
05-Nov-2014 12:33:30,50.04120255
05-Nov-2014 12:34:00,50
05-Nov-2014 12:34:30,50
05-Nov-2014 12:35:00,50.04129028
05-Nov-2014 12:35:30,50.07668686
05-Nov-2014 12:36:00,50.11274338
05-Nov-2014 12:36:30,50.03337479
05-Nov-2014 12:37:00,50.04375076
05-Nov-2014 12:37:30,50.04551315
05-Nov-2014 12:38:00,50.05073547
05-Nov-2014 12:38:30,50.05609512
05-Nov-2014 12:39:00,50.06519699
05-Nov-2014 12:39:30,50.0627327
05-Nov-2014 12:40:00,50.06356049
05-Nov-2014 12:40:30,50.0293045
05-Nov-2014 12:41:00,50.02824783
05-Nov-2014 12:41:30,50.00460815
05-Nov-2014 12:42:00,50.03227615
05-Nov-2014 12:42:30,50
05-Nov-2014 12:43:00,50
05-Nov-2014 12:43:30,50
05-Nov-2014 12:44:00,50
05-Nov-2014 12:44:30,50
05-Nov-2014 12:45:00,50
05-Nov-2014 12:45:30,50
05-Nov-2014 12:46:00,50
05-Nov-2014 12:46:30,50
05-Nov-2014 12:47:00,50
05-Nov-2014 12:47:30,50
05-Nov-2014 12:48:00,50
05-Nov-2014 12:48:30,50
05-Nov-2014 12:49:00,50
05-Nov-2014 12:49:30,50
05-Nov-2014 12:50:00,50
05-Nov-2014 12:50:30,50
05-Nov-2014 12:51:00,50
05-Nov-2014 12:51:30,50
05-Nov-2014 12:52:00,50
05-Nov-2014 12:52:30,50.03452682
05-Nov-2014 12:53:00,50.02174759
05-Nov-2014 12:53:30,50.02729416
05-Nov-2014 12:54:00,50.04618454
05-Nov-2014 12:54:30,50.01622772
05-Nov-2014 12:55:00,50.04494476
05-Nov-2014 12:55:30,50.02217484
05-Nov-2014 12:56:00,50.06417465
05-Nov-2014 12:56:30,50.14064407
05-Nov-2014 12:57:00,50.04121399
05-Nov-2014 12:57:30,50.01166916
05-Nov-2014 12:58:00,50.00396347
05-Nov-2014 12:58:30,50.00867462
05-Nov-2014 12:59:00,50
05-Nov-2014 12:59:30,50
05-Nov-2014 13:00:00,50
05-Nov-2014 13:00:30,50
05-Nov-2014 13:01:00,50
05-Nov-2014 13:01:30,50
05-Nov-2014 13:02:00,50
05-Nov-2014 13:02:30,50
05-Nov-2014 13:03:00,50
05-Nov-2014 13:03:30,50
05-Nov-2014 13:04:00,50
05-Nov-2014 13:04:30,50
05-Nov-2014 13:05:00,50
05-Nov-2014 13:05:30,50
05-Nov-2014 13:06:00,50.09564972
05-Nov-2014 13:06:30,50.05791092
05-Nov-2014 13:07:00,50.09335327
05-Nov-2014 13:07:30,50.02408981
05-Nov-2014 13:08:00,50.04109192
05-Nov-2014 13:08:30,50.02783966
05-Nov-2014 13:09:00,50
05-Nov-2014 13:09:30,50.00826263
05-Nov-2014 13:10:00,50
05-Nov-2014 13:10:30,50
05-Nov-2014 13:11:00,50
05-Nov-2014 13:11:30,50.03905487
05-Nov-2014 13:12:00,50.01965332
05-Nov-2014 13:12:30,50.03435898
05-Nov-2014 13:13:00,50.04457855
05-Nov-2014 13:13:30,50.01409149
05-Nov-2014 13:14:00,50.03923416
05-Nov-2014 13:14:30,50.01075363
05-Nov-2014 13:15:00,50
05-Nov-2014 13:15:30,50.10147858
05-Nov-2014 13:16:00,50.02209091
05-Nov-2014 13:16:30,50.01367188
05-Nov-2014 13:17:00,50.00304031
05-Nov-2014 13:17:30,50.00281525
05-Nov-2014 13:18:00,50.00561905
05-Nov-2014 13:18:30,50.01544952
05-Nov-2014 13:19:00,50.06124115
05-Nov-2014 13:19:30,50.04683685
05-Nov-2014 13:20:00,50.07245255
05-Nov-2014 13:20:30,50.07847595
05-Nov-2014 13:21:00,50.01790237
05-Nov-2014 13:21:30,50.00324631
05-Nov-2014 13:22:00,50
05-Nov-2014 13:22:30,50.00538254
05-Nov-2014 13:23:00,50.13853836
05-Nov-2014 13:23:30,50.01018143
05-Nov-2014 13:24:00,50.02188492
